-- Generated with: RMS 2012 
-- Created by    : BayburinaEF
-- Date          : Sat, May 04 2013, 13:43:30


-----------------------------------------------
-- Depth Ref.    : Vertical Datum (e.g. MSL)
-- Position Ref. : Cartographic (e.g. UTM)
-- Depth Unit    : [m]
-- Position Unit : [m]
-- Type          : Actual Trajectory
-- RKB Elevation : 186.000000
welltrack '112'
12936.369    30725.866    828.460    1070.000 
12934.667    30729.935    837.435    1080.000 
12932.990    30733.943    846.442    1090.000 
12931.297    30737.893    855.471    1100.000 
12929.617    30741.814    864.516    1110.000 
12927.950    30745.704    873.576    1120.000 
12926.341    30749.548    882.666    1130.000 
12924.860    30753.364    891.790    1140.000 
12923.496    30757.174    900.934    1150.000 
12922.246    30760.975    910.099    1160.000 
12921.176    30764.779    919.285    1170.000 
12920.417    30768.608    928.491    1180.000 
12920.035    30772.405    937.733    1190.000 
12920.019    30776.088    947.030    1200.000 
12920.367    30779.581    956.392    1210.000 
12920.695    30781.227    961.102    1215.000 
12921.055    30782.808    965.832    1220.000 
12921.438    30784.318    970.583    1225.000 
12921.863    30785.771    975.348    1230.000 
12922.746    30788.461    984.938    1240.000 
12923.219    30789.674    989.766    1245.000 
12923.696    30790.838    994.605    1250.000 
12924.173    30791.946    999.457    1255.000 
12924.647    30792.997    1004.322   1260.000 
12925.112    30793.982    1009.202   1265.000 
12925.568    30794.904    1014.095   1270.000 
12926.495    30796.701    1023.888   1280.000 
12927.453    30798.445    1033.689   1290.000 
12928.427    30800.146    1043.494   1300.000 
12930.410    30803.473    1063.116   1320.000 
12932.357    30806.738    1082.751   1340.000 
12934.225    30809.935    1102.406   1360.000 
12935.995    30813.087    1122.076   1380.000 
12937.629    30816.184    1141.767   1400.000 
12939.062    30819.077    1161.504   1420.000 
12940.315    30821.787    1181.280   1440.000 
12941.498    30824.408    1201.073   1460.000 
12942.629    30826.973    1220.875   1480.000 
12943.713    30829.489    1240.686   1500.000 
12944.742    30831.936    1260.510   1520.000 
12945.703    30834.338    1280.341   1540.000 
12946.607    30836.716    1300.179   1560.000 
12947.467    30839.043    1320.025   1580.000 
12948.309    30841.259    1339.883   1600.000 
12949.112    30843.373    1359.755   1620.000 
12949.831    30845.425    1379.637   1640.000 
12950.504    30847.401    1399.527   1660.000 
12951.165    30849.289    1419.427   1680.000 
12951.782    30851.101    1439.335   1700.000 
12952.341    30852.840    1459.252   1720.000 
12952.871    30854.543    1479.172   1740.000 
12953.389    30856.205    1499.096   1760.000 
12953.879    30857.829    1519.024   1780.000 
12954.336    30859.442    1538.954   1800.000 
12954.753    30861.021    1558.887   1820.000 
12955.132    30862.564    1578.824   1840.000 
12955.471    30864.052    1598.765   1860.000 
12955.787    30865.500    1618.710   1880.000 
12956.102    30866.948    1638.655   1900.000 
12956.385    30868.359    1658.603   1920.000 
12956.630    30869.709    1678.556   1940.000 
12956.853    30870.995    1698.514   1960.000 
12957.029    30872.200    1718.477   1980.000 
12957.189    30873.363    1738.442   2000.000 
12957.355    30874.505    1758.409   2020.000 
12957.529    30875.626    1778.377   2040.000 
12957.705    30876.702    1798.347   2060.000 
12957.809    30877.698    1818.322   2080.000 
12957.800    30878.612    1838.301   2100.000 
12957.812    30879.482    1858.282   2120.000 
12957.664    30880.261    1878.265   2140.000 
12957.275    30880.943    1898.250   2160.000 
12957.161    30881.618    1918.238   2180.000 
12957.362    30882.286    1938.225   2200.000 
12957.604    30882.940    1958.213   2220.000 
12957.786    30883.566    1978.203   2240.000 
12957.922    30884.115    1998.195   2260.000 
12958.070    30884.572    2018.189   2280.000 
12958.231    30884.976    2038.184   2300.000 
12958.402    30885.329    2058.180   2320.000 
12958.540    30885.649    2078.177   2340.000 
12958.649    30885.935    2098.175   2360.000 
12958.738    30886.181    2118.173   2380.000 
12958.783    30886.392    2138.172   2400.000 
12958.761    30886.374    2148.172   2410.000 ;


-----------------------------------------------
-- Depth Ref.    : Vertical Datum (e.g. MSL)
-- Position Ref. : Cartographic (e.g. UTM)
-- Depth Unit    : [m]
-- Position Unit : [m]
-- Type          : Actual Trajectory
-- RKB Elevation : 217.440000
welltrack '227'
13200.540    29105.900    -197.440   20.000 
13200.340    29105.862    -177.441   40.000 
13200.068    29105.811    -157.443   60.000 
13199.711    29105.743    -137.446   80.000 
13199.297    29105.665    -117.451   100.000 
13198.854    29105.581    -97.456    120.000 
13198.368    29105.490    -77.462    140.000 
13197.853    29105.392    -57.469    160.000 
13197.339    29105.295    -37.476    180.000 
13196.825    29105.198    -17.483    200.000 
13196.282    29105.095    2.510      220.000 
13195.696    29104.985    22.501     240.000 
13195.096    29104.871    42.492     260.000 
13194.495    29104.758    62.482     280.000 
13193.881    29104.642    82.473     300.000 
13193.542    29104.578    92.467     310.000 
13193.325    29104.527    97.462     315.000 
13193.032    29104.441    102.452    320.000 
13192.682    29104.307    107.438    325.000 
13192.293    29104.114    112.419    330.000 
13191.842    29103.850    117.392    335.000 
13191.308    29103.506    122.351    340.000 
13190.675    29103.084    127.293    345.000 
13189.975    29102.589    132.219    350.000 
13189.209    29102.040    137.129    355.000 
13188.328    29101.442    142.014    360.000 
13187.336    29100.806    146.873    365.000 
13186.230    29100.177    151.708    370.000 
13185.013    29099.579    156.521    375.000 
13183.709    29098.994    161.312    380.000 
13182.307    29098.408    166.076    385.000 
13180.783    29097.849    170.804    390.000 
13179.156    29097.330    175.504    395.000 
13177.452    29096.852    180.180    400.000 
13173.865    29096.243    189.493    410.000 
13170.121    29096.201    198.764    420.000 
13162.489    29097.469    217.201    440.000 
13154.988    29100.252    235.526    460.000 
13148.026    29104.232    253.844    480.000 
13144.933    29106.671    263.034    490.000 
13142.237    29109.390    272.272    500.000 
13139.841    29112.224    281.557    510.000 
13137.541    29115.095    290.856    520.000 
13136.385    29116.564    295.493    525.000 
13135.218    29118.074    300.115    530.000 
13134.038    29119.630    304.718    535.000 
13132.829    29121.251    309.291    540.000 
13131.580    29122.927    313.832    545.000 
13130.312    29124.660    318.348    550.000 
13129.046    29126.455    322.840    555.000 
13127.766    29128.304    327.305    560.000 
13126.444    29130.177    331.749    565.000 
13125.100    29132.083    336.171    570.000 
13123.742    29134.044    340.566    575.000 
13122.356    29136.046    344.933    580.000 
13120.945    29138.083    349.276    585.000 
13119.477    29140.164    353.578    590.000 
13117.966    29142.306    357.836    595.000 
13116.433    29144.479    362.070    600.000 
13113.347    29148.854    370.516    610.000 
13110.246    29153.332    378.902    620.000 
13107.124    29157.927    387.217    630.000 
13104.004    29162.604    395.487    640.000 
13097.757    29172.153    411.912    660.000 
13091.449    29181.792    428.262    680.000 
13085.124    29191.276    444.694    700.000 
13078.980    29200.664    461.251    720.000 
13073.078    29210.035    477.904    740.000 
13067.416    29219.383    494.654    760.000 
13061.880    29228.707    511.459    780.000 
13059.068    29233.350    519.858    790.000 
13056.169    29237.953    528.248    800.000 
13050.434    29247.241    545.006    820.000 
13044.860    29256.628    561.764    840.000 
13040.708    29263.621    574.368    855.000 
13039.332    29265.939    578.579    860.000 
13033.883    29275.116    595.493    880.000 
13028.361    29284.059    612.508    900.000 
13022.676    29292.915    629.515    920.000 
13016.910    29301.896    646.430    940.000 
13011.098    29310.949    663.290    960.000 
13005.133    29320.063    680.063    980.000 
12999.216    29329.279    696.798    1000.000 
12993.405    29338.507    713.563    1020.000 
12987.794    29347.769    730.377    1040.000 
12982.446    29356.961    747.315    1060.000 
12977.257    29365.873    764.451    1080.000 
12972.241    29374.494    781.785    1100.000 
12967.343    29382.907    799.257    1120.000 
12962.518    29391.199    816.805    1140.000 
12957.768    29399.357    834.437    1160.000 
12953.251    29407.278    852.237    1180.000 
12948.855    29414.833    870.225    1200.000 
12944.616    29422.114    888.363    1220.000 
12940.522    29429.150    906.632    1240.000 
12936.496    29435.931    925.011    1260.000 
12932.469    29442.455    943.483    1280.000 
12928.531    29448.827    962.027    1300.000 
12924.756    29455.063    980.651    1320.000 
12921.120    29461.064    999.380    1340.000 
12917.563    29466.826    1018.198   1360.000 
12913.986    29472.398    1037.070   1380.000 
12910.538    29477.872    1055.995   1400.000 
12907.232    29483.225    1074.980   1420.000 
12904.145    29488.417    1094.045   1440.000 
12901.359    29493.399    1113.213   1460.000 
12898.758    29498.058    1132.488   1480.000 
12897.521    29500.271    1142.161   1490.000 
12896.317    29502.426    1151.852   1500.000 
12895.136    29504.496    1161.563   1510.000 
12893.990    29506.506    1171.292   1520.000 
12891.775    29510.389    1190.786   1540.000 
12889.573    29514.099    1210.315   1560.000 
12887.257    29517.705    1229.850   1580.000 
12884.895    29521.247    1249.392   1600.000 
12882.626    29524.714    1268.958   1620.000 
12880.591    29528.066    1288.570   1640.000 
12878.893    29531.042    1308.273   1660.000 
12877.524    29533.362    1328.089   1680.000 
12876.510    29534.933    1348.000   1700.000 
12875.776    29535.959    1367.960   1720.000 
12875.181    29536.816    1387.933   1740.000 
12874.702    29536.931    1407.922   1760.000 
12874.222    29536.408    1427.910   1780.000 
12873.870    29535.919    1447.900   1800.000 
12873.702    29535.475    1467.894   1820.000 
12873.603    29535.239    1487.893   1840.000 
12873.546    29535.102    1507.892   1860.000 
12873.463    29535.004    1527.892   1880.000 
12873.505    29534.938    1547.891   1900.000 
12873.684    29534.863    1567.890   1920.000 
12873.913    29534.680    1587.888   1940.000 
12873.775    29534.630    1607.886   1960.000 
12873.307    29534.851    1627.879   1980.000 
12873.120    29534.825    1647.877   2000.000 
12873.081    29534.535    1667.875   2020.000 
12872.785    29534.405    1687.872   2040.000 
12872.334    29534.307    1707.866   2060.000 
12872.047    29534.122    1727.863   2080.000 
12871.950    29533.914    1747.862   2100.000 
12871.941    29533.723    1767.861   2120.000 
12871.982    29533.603    1787.861   2140.000 
12871.976    29533.463    1807.860   2160.000 
12871.868    29533.340    1827.859   2180.000 
12871.723    29533.243    1847.859   2200.000 
12871.539    29533.128    1867.857   2220.000 
12871.297    29533.034    1887.856   2240.000 
12871.136    29532.874    1907.854   2260.000 
12871.049    29532.628    1927.853   2280.000 
12870.924    29532.399    1947.851   2300.000 
12870.730    29532.239    1967.849   2320.000 
12870.584    29532.103    1987.848   2340.000 
12870.501    29531.954    2007.848   2360.000 
12870.393    29531.817    2027.847   2380.000 
12870.269    29531.699    2047.846   2400.000 
12870.175    29531.567    2067.845   2420.000 
12870.139    29531.441    2087.845   2440.000 
12870.100    29531.364    2107.845   2460.000 ;


-----------------------------------------------
-- Depth Ref.    : Vertical Datum (e.g. MSL)
-- Position Ref. : Cartographic (e.g. UTM)
-- Depth Unit    : [m]
-- Position Unit : [m]
-- Type          : Actual Trajectory
-- RKB Elevation : 215.680000
welltrack '229'
13230.750    29128.120    -210.680   5.000 
13230.670    29128.080    -195.680   20.000 
13230.496    29127.992    -175.681   40.000 
13230.254    29127.871    -155.683   60.000 
13229.945    29127.715    -135.686   80.000 
13229.551    29127.536    -115.691   100.000 
13229.091    29127.295    -95.698    120.000 
13228.618    29126.967    -75.706    140.000 
13228.123    29126.632    -55.715    160.000 
13227.571    29126.348    -35.724    180.000 
13226.983    29126.440    -15.734    200.000 
13226.708    29126.762    -5.743     210.000 
13226.575    29127.000    -0.751     215.000 
13226.422    29127.291    4.238      220.000 
13226.256    29127.639    9.223      225.000 
13226.088    29128.041    14.204     230.000 
13225.915    29128.488    19.181     235.000 
13225.738    29128.983    24.153     240.000 
13225.563    29129.516    29.122     245.000 
13225.391    29130.090    34.086     250.000 
13225.202    29130.738    39.040     255.000 
13224.982    29131.472    43.981     260.000 
13224.735    29132.270    48.910     265.000 
13224.456    29133.145    53.825     270.000 
13224.154    29134.091    58.726     275.000 
13223.831    29135.072    63.618     280.000 
13223.497    29136.088    68.502     285.000 
13223.157    29137.154    73.375     290.000 
13222.801    29138.271    78.236     295.000 
13222.426    29139.445    83.082     300.000 
13221.693    29141.888    92.751     310.000 
13221.030    29144.421    102.402    320.000 
13220.406    29147.084    112.020    330.000 
13219.857    29149.863    121.611    340.000 
13219.609    29151.310    126.390    345.000 
13219.365    29152.820    131.151    350.000 
13219.140    29154.385    135.894    355.000 
13218.906    29156.003    140.619    360.000 
13218.395    29159.343    150.031    370.000 
13217.863    29162.818    159.392    380.000 
13217.339    29166.459    168.691    390.000 
13216.825    29170.264    177.924    400.000 
13216.294    29174.190    187.106    410.000 
13215.823    29178.202    196.254    420.000 
13215.448    29182.332    205.353    430.000 
13215.136    29186.586    214.398    440.000 
13214.891    29190.976    223.379    450.000 
13214.717    29195.525    232.283    460.000 
13214.619    29200.231    241.105    470.000 
13214.560    29205.092    249.844    480.000 
13214.552    29207.580    254.181    485.000 
13214.565    29210.113    258.492    490.000 
13214.601    29212.688    262.778    495.000 
13214.660    29215.312    267.034    500.000 
13214.783    29220.696    275.460    510.000 
13214.908    29226.226    283.790    520.000 
13214.972    29229.051    287.915    525.000 
13215.063    29231.929    292.002    530.000 
13215.206    29234.859    296.052    535.000 
13215.405    29237.838    300.062    540.000 
13215.633    29240.873    304.029    545.000 
13215.892    29243.958    307.956    550.000 
13216.530    29250.230    315.718    560.000 
13216.884    29253.443    319.532    565.000 
13217.244    29256.696    323.312    570.000 
13217.546    29259.962    327.086    575.000 
13217.824    29263.266    330.828    580.000 
13218.443    29269.939    338.250    590.000 
13219.064    29276.634    345.652    600.000 
13219.623    29283.291    353.094    610.000 
13220.177    29289.883    360.593    620.000 
13220.783    29296.415    368.140    630.000 
13221.384    29302.904    375.725    640.000 
13221.984    29309.371    383.329    650.000 
13222.584    29315.832    390.938    660.000 
13223.183    29322.293    398.547    670.000 
13223.782    29328.749    406.160    680.000 
13224.378    29335.177    413.797    690.000 
13224.972    29341.572    421.462    700.000 
13225.617    29347.928    429.155    710.000 
13226.314    29354.244    436.876    720.000 
13227.007    29360.516    444.634    730.000 
13227.640    29366.749    452.428    740.000 
13228.270    29372.948    460.250    750.000 
13228.948    29379.090    468.112    760.000 
13229.567    29385.186    476.015    770.000 
13230.128    29391.237    483.957    780.000 
13230.737    29397.229    491.939    790.000 
13231.342    29403.188    499.947    800.000 
13231.894    29409.134    507.969    810.000 
13232.444    29415.068    515.998    820.000 
13233.044    29420.974    524.046    830.000 
13233.642    29426.863    532.106    840.000 
13234.187    29432.739    540.179    850.000 
13234.731    29438.597    548.265    860.000 
13235.275    29444.462    556.346    870.000 
13235.821    29450.344    564.415    880.000 
13236.368    29456.249    572.467    890.000 
13236.919    29462.183    580.497    900.000 
13237.473    29468.159    588.496    910.000 
13238.086    29474.186    596.452    920.000 
13238.704    29480.271    604.363    930.000 
13239.273    29486.413    612.234    940.000 
13239.792    29492.587    620.083    950.000 
13240.257    29498.778    627.923    960.000 
13240.723    29504.974    635.758    970.000 
13241.243    29511.166    643.593    980.000 
13241.818    29517.365    651.419    990.000 
13242.394    29523.574    659.236    1000.000 
13242.970    29529.784    667.053    1010.000 
13243.546    29535.988    674.875    1020.000 
13244.066    29542.180    682.710    1030.000 
13244.530    29548.359    690.559    1040.000 
13245.047    29554.517    698.421    1050.000 
13245.617    29560.653    706.296    1060.000 
13246.184    29566.772    714.185    1070.000 
13246.440    29569.817    718.143    1075.000 
13246.666    29572.826    722.130    1080.000 
13247.171    29578.828    730.112    1090.000 
13247.730    29584.855    738.072    1100.000 
13248.234    29590.852    746.058    1110.000 
13248.681    29596.801    754.084    1120.000 
13249.124    29602.698    762.148    1130.000 
13249.513    29608.539    770.256    1140.000 
13249.744    29614.275    778.443    1150.000 
13249.823    29619.890    786.717    1160.000 
13249.804    29625.424    795.047    1170.000 
13249.496    29630.921    803.393    1180.000 
13248.802    29636.413    811.721    1190.000 
13247.766    29641.893    820.020    1200.000 
13246.339    29647.329    828.291    1210.000 
13244.574    29652.695    836.542    1220.000 
13242.527    29657.973    844.785    1230.000 
13240.258    29663.143    853.039    1240.000 
13237.866    29668.226    861.311    1250.000 
13235.313    29673.196    869.605    1260.000 
13232.648    29678.063    877.923    1270.000 
13230.000    29682.899    886.266    1280.000 
13227.369    29687.706    894.631    1290.000 
13224.761    29692.469    903.028    1300.000 
13222.190    29697.166    911.474    1310.000 
13219.657    29701.791    919.971    1320.000 
13217.161    29706.351    928.513    1330.000 
13214.696    29710.852    937.096    1340.000 
13212.256    29715.310    945.708    1350.000 
13209.831    29719.740    954.339    1360.000 
13207.462    29724.157    962.992    1370.000 
13205.141    29728.578    971.656    1380.000 
13200.627    29737.359    989.049    1400.000 
13198.454    29741.679    997.802    1410.000 
13196.316    29745.931    1006.597   1420.000 
13194.204    29750.130    1015.423   1430.000 
13192.109    29754.296    1024.270   1440.000 
13189.995    29758.408    1033.137   1450.000 
13187.864    29762.468    1042.023   1460.000 
13185.794    29766.494    1050.940   1470.000 
13183.787    29770.486    1059.886   1480.000 
13181.805    29774.426    1068.861   1490.000 
13179.816    29778.296    1077.865   1500.000 
13177.821    29782.096    1086.897   1510.000 
13175.863    29785.826    1095.966   1520.000 
13173.973    29789.502    1105.072   1530.000 
13172.121    29793.108    1114.214   1540.000 
13170.283    29796.609    1123.398   1550.000 
13168.472    29799.987    1132.634   1560.000 
13166.717    29803.259    1141.920   1570.000 
13165.048    29806.438    1151.253   1580.000 
13163.444    29809.558    1160.617   1590.000 
13161.913    29812.670    1169.997   1600.000 
13159.040    29818.772    1188.825   1620.000 
13156.330    29824.662    1207.745   1640.000 
13153.699    29830.383    1226.728   1660.000 
13152.430    29833.142    1236.255   1670.000 
13151.213    29835.788    1245.821   1680.000 
13150.075    29838.263    1255.443   1690.000 
13149.051    29840.489    1265.138   1700.000 
13148.147    29842.454    1274.901   1710.000 
13147.341    29844.206    1284.713   1720.000 
13145.977    29847.302    1304.424   1740.000 
13144.920    29849.827    1324.234   1760.000 
13144.115    29851.753    1344.124   1780.000 
13143.569    29853.081    1364.072   1800.000 
13143.313    29853.995    1384.049   1820.000 
13143.214    29854.727    1404.035   1840.000 
13143.155    29855.376    1424.025   1860.000 
13143.027    29856.053    1444.013   1880.000 
13142.853    29856.769    1463.999   1900.000 
13142.793    29857.546    1483.984   1920.000 
13142.686    29857.560    1503.978   1940.000 
13142.179    29857.342    1523.967   1960.000 
13141.496    29857.820    1543.949   1980.000 
13141.017    29858.459    1563.933   2000.000 
13140.663    29859.181    1583.917   2020.000 
13140.324    29859.934    1603.900   2040.000 
13139.969    29860.580    1623.886   2060.000 
13139.622    29861.132    1643.876   2080.000 
13139.197    29861.239    1663.869   2100.000 
13138.751    29860.754    1683.858   2120.000 
13138.264    29860.698    1703.849   2140.000 
13137.635    29860.857    1723.838   2160.000 
13137.262    29861.080    1743.831   2180.000 
13136.983    29861.550    1763.823   2200.000 
13136.510    29861.640    1783.816   2220.000 
13136.097    29861.655    1803.812   2240.000 
13135.852    29861.563    1823.810   2260.000 
13135.680    29861.536    1843.808   2280.000 
13135.405    29861.617    1863.806   2300.000 
13135.135    29861.482    1883.804   2320.000 
13134.903    29861.373    1903.802   2340.000 
13134.648    29861.311    1923.800   2360.000 
13134.485    29861.201    1943.799   2380.000 
13134.371    29861.158    1963.799   2400.000 
13134.172    29861.143    1983.798   2420.000 
13134.013    29860.965    2003.796   2440.000 
13133.916    29860.775    2023.795   2460.000 
13133.772    29860.717    2043.794   2480.000 
13133.633    29860.655    2063.794   2500.000 
13133.593    29860.636    2073.794   2510.000 ;


-----------------------------------------------
-- Depth Ref.    : Vertical Datum (e.g. MSL)
-- Position Ref. : Cartographic (e.g. UTM)
-- Depth Unit    : [m]
-- Position Unit : [m]
-- Type          : Actual Trajectory
-- RKB Elevation : 178.410000
welltrack '230'
13041.820    30508.670    -158.410   20.000 
13041.901    30508.361    -138.413   40.000 
13042.030    30507.868    -118.419   60.000 
13042.182    30507.291    -98.428    80.000 
13042.311    30506.799    -78.435    100.000 
13042.433    30506.335    -58.440    120.000 
13042.588    30505.744    -38.450    140.000 
13042.734    30505.371    -28.458    150.000 
13042.866    30505.166    -23.464    155.000 
13043.046    30504.978    -18.471    160.000 
13043.488    30504.624    -8.487     170.000 
13043.786    30504.423    -3.500     175.000 
13044.195    30504.211    1.479      180.000 
13044.688    30503.999    6.450      185.000 
13045.242    30503.790    11.415     190.000 
13045.855    30503.581    16.373     195.000 
13046.527    30503.373    21.323     200.000 
13048.029    30503.079    31.204     210.000 
13049.566    30502.688    41.077     220.000 
13050.976    30501.873    50.943     230.000 
13052.178    30500.652    60.794     240.000 
13053.796    30497.472    80.470     260.000 
13054.224    30495.633    90.290     270.000 
13054.383    30494.653    95.190     275.000 
13054.567    30493.630    100.081    280.000 
13054.789    30492.560    104.960    285.000 
13055.053    30491.437    109.825    290.000 
13055.353    30490.253    114.674    295.000 
13055.676    30489.020    119.509    300.000 
13056.014    30487.775    124.339    305.000 
13056.386    30486.495    129.158    310.000 
13056.784    30485.169    133.962    315.000 
13057.209    30483.799    138.752    320.000 
13057.668    30482.359    143.518    325.000 
13058.160    30480.863    148.264    330.000 
13058.685    30479.314    152.989    335.000 
13059.248    30477.698    157.687    340.000 
13059.844    30476.033    162.364    345.000 
13060.476    30474.317    167.017    350.000 
13061.144    30472.549    171.646    355.000 
13061.849    30470.731    176.250    360.000 
13062.594    30468.858    180.826    365.000 
13063.377    30466.941    185.377    370.000 
13064.199    30464.976    189.900    375.000 
13065.044    30462.957    194.396    380.000 
13065.889    30460.884    198.867    385.000 
13066.736    30458.758    203.312    390.000 
13067.602    30456.582    207.730    395.000 
13068.487    30454.356    212.118    400.000 
13070.308    30449.781    220.822    410.000 
13071.241    30447.436    225.138    415.000 
13072.171    30445.037    229.425    420.000 
13073.097    30442.586    233.684    425.000 
13074.038    30440.098    237.918    430.000 
13074.989    30437.579    242.131    435.000 
13075.956    30435.020    246.316    440.000 
13077.933    30429.790    254.606    450.000 
13078.936    30427.135    258.723    455.000 
13079.953    30424.444    262.812    460.000 
13080.964    30421.694    266.864    465.000 
13081.989    30418.908    270.887    470.000 
13084.127    30413.252    278.852    480.000 
13085.185    30410.376    282.803    485.000 
13086.252    30407.477    286.734    490.000 
13088.426    30401.565    294.501    500.000 
13090.538    30395.500    302.166    510.000 
13092.622    30389.343    309.765    520.000 
13094.713    30383.166    317.346    530.000 
13096.867    30376.980    324.902    540.000 
13099.078    30370.804    332.450    550.000 
13101.283    30364.648    340.016    560.000 
13103.535    30358.527    347.596    570.000 
13105.838    30352.431    355.181    580.000 
13108.141    30346.335    362.766    590.000 
13110.447    30340.234    370.347    600.000 
13112.752    30334.133    377.927    610.000 
13115.056    30328.036    385.511    620.000 
13117.354    30321.955    393.110    630.000 
13119.642    30315.900    400.733    640.000 
13121.924    30309.862    408.370    650.000 
13123.065    30306.842    412.188    655.000 
13124.178    30303.815    416.009    660.000 
13126.347    30297.759    423.665    670.000 
13127.436    30294.717    427.481    675.000 
13128.503    30291.653    431.286    680.000 
13129.547    30288.568    435.079    685.000 
13130.592    30285.481    438.871    690.000 
13131.635    30282.402    442.670    695.000 
13132.677    30279.322    446.469    700.000 
13133.719    30276.243    450.267    705.000 
13134.789    30273.170    454.064    710.000 
13135.858    30270.101    457.863    715.000 
13136.927    30267.032    461.663    720.000 
13137.997    30263.959    465.459    725.000 
13139.069    30260.881    469.251    730.000 
13140.141    30257.803    473.043    735.000 
13141.215    30254.717    476.827    740.000 
13142.290    30251.631    480.612    745.000 
13143.360    30248.558    484.408    750.000 
13144.425    30245.501    488.219    755.000 
13145.486    30242.455    492.039    760.000 
13146.546    30239.412    495.862    765.000 
13147.605    30236.369    499.685    770.000 
13148.693    30233.332    503.505    775.000 
13149.781    30230.292    507.323    780.000 
13150.873    30227.244    511.133    785.000 
13151.964    30224.196    514.944    790.000 
13153.054    30221.152    518.758    795.000 
13154.144    30218.108    522.571    800.000 
13155.232    30215.068    526.389    805.000 
13156.348    30212.035    530.204    810.000 
13157.466    30208.998    534.016    815.000 
13158.585    30205.956    537.823    820.000 
13159.706    30202.910    541.626    825.000 
13160.826    30199.867    545.432    830.000 
13161.944    30196.827    549.241    835.000 
13163.088    30193.800    553.053    840.000 
13164.281    30190.801    556.871    845.000 
13165.477    30187.796    560.684    850.000 
13166.675    30184.787    564.494    855.000 
13167.868    30181.789    568.313    860.000 
13169.059    30178.795    572.137    865.000 
13170.248    30175.807    575.965    870.000 
13171.436    30172.822    579.796    875.000 
13172.649    30169.850    583.630    880.000 
13173.889    30166.886    587.460    885.000 
13175.160    30163.921    591.281    890.000 
13176.433    30160.950    595.095    895.000 
13177.738    30157.979    598.900    900.000 
13179.107    30155.001    602.676    905.000 
13180.521    30151.996    606.413    910.000 
13182.013    30148.966    610.100    915.000 
13183.599    30145.945    613.754    920.000 
13185.216    30142.930    617.401    925.000 
13186.897    30139.922    621.023    930.000 
13188.699    30136.947    624.615    935.000 
13190.567    30133.981    628.181    940.000 
13192.466    30131.024    631.737    945.000 
13194.360    30128.072    635.301    950.000 
13196.251    30125.127    638.871    955.000 
13198.165    30122.202    642.447    960.000 
13200.104    30119.295    646.023    965.000 
13202.041    30116.390    649.602    970.000 
13203.977    30113.488    653.184    975.000 
13205.940    30110.600    656.763    980.000 
13207.926    30107.732    660.344    985.000 
13209.906    30104.872    663.936    990.000 
13211.881    30102.020    667.536    995.000 
13213.853    30099.172    671.142    1000.000 
13215.823    30096.327    674.751    1005.000 
13217.789    30093.487    678.366    1010.000 
13219.728    30090.633    681.985    1015.000 
13221.641    30087.766    685.607    1020.000 
13223.549    30084.905    689.236    1025.000 
13225.450    30082.054    692.878    1030.000 
13227.344    30079.215    696.533    1035.000 
13229.254    30076.404    700.199    1040.000 
13231.183    30073.618    703.876    1045.000 
13233.106    30070.841    707.562    1050.000 
13235.023    30068.072    711.258    1055.000 
13236.937    30065.308    714.960    1060.000 
13238.842    30062.558    718.675    1065.000 
13240.729    30059.832    722.418    1070.000 
13242.598    30057.132    726.189    1075.000 
13244.447    30054.463    729.991    1080.000 
13246.283    30051.811    733.812    1085.000 
13248.111    30049.171    737.644    1090.000 
13249.937    30046.534    741.479    1095.000 
13251.742    30043.878    745.312    1100.000 
13253.496    30041.198    749.151    1105.000 
13255.244    30038.526    752.999    1110.000 
13256.992    30035.855    756.847    1115.000 
13258.741    30033.182    760.694    1120.000 
13260.509    30030.531    764.547    1125.000 
13262.272    30027.888    768.408    1130.000 
13264.030    30025.251    772.275    1135.000 
13265.759    30022.609    776.152    1140.000 
13267.456    30019.966    780.042    1145.000 
13269.144    30017.337    783.946    1150.000 
13270.822    30014.722    787.863    1155.000 
13272.490    30012.125    791.797    1160.000 
13274.149    30009.542    795.744    1165.000 
13275.801    30006.968    799.699    1170.000 
13277.453    30004.395    803.655    1175.000 
13279.124    30001.840    807.615    1180.000 
13280.791    29999.294    811.582    1185.000 
13282.454    29996.751    815.553    1190.000 
13284.118    29994.209    819.524    1195.000 
13285.778    29991.672    823.500    1200.000 
13287.433    29989.142    827.482    1205.000 
13289.084    29986.619    831.471    1210.000 
13290.730    29984.104    835.466    1215.000 
13292.373    29981.594    839.466    1220.000 
13294.033    29979.105    843.472    1225.000 
13295.708    29976.640    847.487    1230.000 
13297.373    29974.190    851.515    1235.000 
13299.028    29971.754    855.556    1240.000 
13300.673    29969.333    859.610    1245.000 
13302.308    29966.927    863.676    1250.000 
13305.546    29962.164    871.851    1260.000 
13307.130    29959.788    875.955    1265.000 
13308.703    29957.429    880.074    1270.000 
13311.846    29952.804    888.364    1280.000 
13314.978    29948.281    896.715    1290.000 
13318.068    29943.819    905.113    1300.000 
13321.154    29939.443    913.559    1310.000 
13324.232    29935.160    922.055    1320.000 
13327.263    29930.942    930.600    1330.000 
13330.243    29926.795    939.198    1340.000 
13333.175    29922.714    947.844    1350.000 
13336.060    29918.700    956.536    1360.000 
13338.900    29914.747    965.272    1370.000 
13341.676    29910.812    974.036    1380.000 
13344.396    29906.884    982.820    1390.000 
13347.087    29902.998    991.633    1400.000 
13349.738    29899.170    1000.483   1410.000 
